lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.19922860450758237,0.17617473236216,0.6245966631302575,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.17617473236216102,-9.43689570931383e-14,199.99999999999238,-400.0000000000092,199.99999999999238,1.0000000000000009,-1.887379141862766e-11,-400.0000000000092,-1.887379141862766e-11,-0.500000000000092,632.4565202446795
0.3623249797146785,0.1991568795226659,0.43851814076265566,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.19915687952266697,-5.551115123125783e-14,200.00000000009564,-400.0000000000292,200.00000000009564,1.000000000000062,5.6621374255882984e-11,-400.0000000000292,5.6621374255882984e-11,-0.5000000000000976,632.4565202447701
0.13208019491579165,0.422436481734228,0.4454833233499804,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.13208019491579182,0.9999999999999842,-3.3306690738754696e-12,-3.3306690738754696e-12,-3.3306690738754696e-12,-1.3877787807814457e-14,-399.99999999999477,-3.3306690738754696e-12,-399.99999999999477,-0.49999999999998934,565.6865298024973
0.1660417185723904,0.4213466021929418,0.41261167923466785,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1660417185723904,1.0000000000000036,2.8102520310824275e-12,1.7243151351209463e-11,2.8102520310824275e-12,8.604228440844963e-14,-400.00000000001086,1.7243151351209463e-11,-400.00000000001086,-0.49999999999999767,565.68652980252
0.21036175602584115,0.5672270129061449,0.22241123106801405,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.21036175602584115,0.20494750421736763,40.989500843446876,159.01049915652885,40.989500843446876,0.0,-399.9999999999981,159.01049915652885,-399.9999999999981,-0.5000000000000004,611.4975454131302
0.6014150791314603,0.07710681652541652,0.32147810434312324,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07710681652541657,3.7470027081099033e-14,200.00000000001154,-400.00000000000614,200.00000000001154,0.9999999999999994,7.494005416219807e-12,-400.00000000000614,7.494005416219807e-12,-0.49999999999997824,632.4565202446877
0.6791513400093333,0.07646710868037535,0.2443815513102913,"[0.         1.         0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997]",0.07646710868037647,-1.0685896612017132e-13,199.99999999999656,-400.0000000000206,199.99999999999656,0.9999999999998912,-1.4155343563970746e-11,-400.0000000000206,-1.4155343563970746e-11,-0.5000000000000865,632.4565202446965
0.36728630788571104,0.07988618148528469,0.5528275106290043,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07988618148528476,9.71445146547012e-15,199.99999999999656,-400.00000000000284,199.99999999999656,0.9999999999999994,5.190292640122607e-11,-400.00000000000284,5.190292640122607e-11,-0.49999999999999906,632.456520244674
0.022605507766974803,0.8039127409700806,0.17348175126294468,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.022605507766974807,1.0000000000000022,-2.7755575615628914e-13,1.1102230246251565e-12,-2.7755575615628914e-13,2.2898349882893854e-14,-400.00000000000415,1.1102230246251565e-12,-400.00000000000415,-0.49999999999999695,565.6865298025106
0.3722290632295106,0.11286264579108785,0.5149082909794017,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.11286264579108812,2.7755575615628914e-15,199.99999999999463,-399.999999999992,199.99999999999463,0.9999999999999745,2.7478019859472624e-11,-399.999999999992,2.7478019859472624e-11,-0.5000000000000254,632.4565202446591
0.6987185169215565,0.06431870157329819,0.23696278150514527,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.06431870157329832,9.71445146547012e-15,200.0000000000021,-400.0000000000006,200.0000000000021,0.9999999999999911,-1.3877787807814457e-12,-400.0000000000006,-1.3877787807814457e-12,-0.5000000000000018,632.4565202446747
0.587372591330179,0.3375352603891597,0.07509214828066131,"[1.         0.33632156 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.07509214828066135,-0.9999999999999981,-200.00000000000017,400.00000000000034,-200.00000000000017,-0.9999999999999815,399.9999999999965,400.00000000000034,399.9999999999965,0.9999999999999994,848.5299051889656
0.0612942342791034,0.8205096729999287,0.11819609272096787,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06129423427910347,0.9999999999999932,5.689893001203927e-12,-9.71445146547012e-13,5.689893001203927e-12,9.645062526431047e-14,-400.0000000000221,-9.71445146547012e-13,-400.0000000000221,-0.5000000000000039,565.6865298025359
0.018318254668024146,0.9474331498126529,0.03424859551932273,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.018318254668024166,0.593034085129859,81.39318297402741,81.39318297408153,81.39318297402741,-2.0816681711721685e-15,-400.00000000000034,81.39318297408153,-400.00000000000034,-0.500000000000001,588.6425083427278
0.10074809041772179,0.46840742958427234,0.43084447999800585,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.10074809041772194,0.9999999999999842,5.551115123125783e-12,-1.1102230246251565e-12,5.551115123125783e-12,-1.5265566588595902e-14,-400.00000000000284,-1.1102230246251565e-12,-400.00000000000284,-0.5000000000000157,565.6865298025086
0.9160317446965882,0.050488395579486804,0.03347985972392514,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.03347985972392518,-1.0000000000000004,-200.0000000000008,400.00000000001137,-200.0000000000008,-0.9999999999999953,399.99999999999756,400.00000000001137,399.99999999999756,0.9999999999999988,848.5299051889774
0.03209450494237775,0.7716699411369319,0.19623555392069042,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.03209450494237775,1.0000000000000009,1.6653345369377348e-12,2.7755575615628914e-13,1.6653345369377348e-12,6.2450045135165055e-15,-400.0000000000013,2.7755575615628914e-13,-400.0000000000013,-0.5000000000000001,565.6865298025065
0.0889264887023933,0.490840968424561,0.42023254287304584,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08892648870239357,1.0000000000001341,-3.497202527569243e-11,-3.441691376337985e-11,-3.497202527569243e-11,-2.7755575615628914e-14,-400.0000000000031,-3.441691376337985e-11,-400.0000000000031,-0.5000000000000157,565.6865298025091
0.1416804548941796,0.5918985299391322,0.26642101516668826,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.14168045489417963,1.0000000000000897,-1.887379141862766e-11,-1.887379141862766e-11,-1.887379141862766e-11,0.0,-399.9999999999881,-1.887379141862766e-11,-399.9999999999881,-0.4999999999999838,565.6865298024878
0.2045366810687394,0.5364523358239063,0.25901098310735443,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2045366810687394,1.0000000000000258,-4.961309141293668e-12,-4.961309141293668e-12,-4.961309141293668e-12,0.0,-400.00000000000034,-4.961309141293668e-12,-400.00000000000034,-0.4999999999999921,565.6865298025051
0.09896013137575017,0.8343380190181234,0.06670184960612624,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06670184960612628,-1.0000000000000022,-199.99999999999434,400.00000000000006,-199.99999999999434,-0.999999999999996,400.000000000001,400.00000000000006,400.000000000001,1.000000000000009,848.529905188967
0.2896384886591719,0.4291807896003461,0.28118072174048186,"[1.         0.71097135 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.281180721740482,-1.0000000000000064,-200.00000000000128,399.999999999997,-200.00000000000128,-0.9999999999999676,138.31067674760388,399.999999999997,138.31067674760388,0.34577669186899307,662.0134486294648
0.11212711040714539,0.6987957566033781,0.18907713298947632,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.11212711040714551,0.999999999999987,1.6653345369377348e-12,3.497202527569243e-11,1.6653345369377348e-12,-6.938893903907228e-15,-399.99999999995623,3.497202527569243e-11,-399.99999999995623,-0.5000000000000129,565.6865298024428
0.11566831393850344,0.7543905984121918,0.12994108764930473,"[0.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.11566831393850441,0.4272773710800343,85.4554742160074,114.54452578397999,85.4554742160074,-5.134781488891349e-14,-399.9999999999523,114.54452578397999,-399.9999999999523,-0.4999999999999602,600.705090278911
0.14559350239598676,0.7027953681868774,0.1516111294171358,"[0.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.1455935023959877,-0.39823729788519,-79.64745957703467,279.647459577006,-79.64745957703467,-0.39823729788518725,-320.35254042276415,279.647459577006,-320.35254042276415,-0.5000000000000532,611.8373202301617
0.534731821789593,0.38611477586600074,0.07915340234440632,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07915340234440635,-0.9999999999999981,-199.9999999999985,400.00000000000034,-199.9999999999985,-0.9999999999999994,400.0000000000023,400.00000000000034,400.0000000000023,1.0000000000000162,848.5299051889704
0.3396365862620141,0.628627836475513,0.031735577262473086,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.5        0.5        0.5        0.50000001]",0.031735577262473134,-1.0000000000000029,-199.99999999999795,399.99999999999966,-199.99999999999795,-1.000000000000001,399.9999999999998,399.99999999999966,399.9999999999998,0.9999999999999974,848.5299051889671
0.30539910546158044,0.2554280824272519,0.4391728121111677,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.25542808242725223,4.9960036108132044e-14,200.00000000001683,-400.0000000000092,200.00000000001683,4.997102303432843,599.4204606865616,-400.0000000000092,599.4204606865616,-0.5000000000000226,1057.6554251791263
0.06621992706717603,0.21980103770823806,0.713979035224586,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.06621992706717605,0.9999999999999967,-2.7755575615628914e-13,-2.7755575615628914e-13,-2.7755575615628914e-13,-1.3877787807814457e-15,-399.9999999999989,-2.7755575615628914e-13,-399.9999999999989,-0.5000000000000026,565.6865298025032
0.0067495587356264895,0.4015490154097227,0.5917014258546509,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.006749558735626492,0.9999999999999998,5.585809592645319e-12,-3.469446951953614e-14,5.585809592645319e-12,-8.673617379884035e-17,0.0,-3.469446951953614e-14,0.0,-0.5000000000000002,1.1180339887498947
0.4025785846957239,0.3798328838934722,0.21758853141080386,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2175885314108039,-1.0000000000000009,-200.00000000000017,400.00000000000034,-200.00000000000017,-1.0000000000000009,400.00000000000256,400.00000000000034,400.00000000000256,1.0000000000000675,848.5299051889713
0.0012303396084271804,0.05008347697028463,0.9486861834212881,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.0012303396084271812,1.0000000000000002,-6.938893903907228e-14,2.0816681711721685e-13,-6.938893903907228e-14,-8.673617379884035e-17,0.0,2.0816681711721685e-13,0.0,0.0,1.0000000000000002
0.35764811278161457,0.05488687824609167,0.5874650089722938,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.054886878246091786,-6.938893903907228e-15,199.9999999999996,-400.00000000000256,199.9999999999996,0.9999999999999911,-1.6653345369377348e-12,-400.00000000000256,-1.6653345369377348e-12,-0.5000000000000094,632.4565202446756
0.46897723988443707,0.3613730860118759,0.16964967410368703,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.16964967410368706,-0.9999999999999981,-200.0000000000007,399.9999999999998,-200.0000000000007,-0.9999999999999981,399.9999999999998,399.9999999999998,399.9999999999998,1.0000000000000009,848.5299051889684
0.3285538588188864,0.6152489758506225,0.05619716533049095,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.056197165330491,-1.0000000000000036,-199.99999999999991,400.00000000005974,-199.99999999999991,-1.0000000000000016,400.00000000000045,400.00000000005974,400.00000000000045,0.9999999999999994,848.5299051890253
0.7006340490454647,0.23542775435105112,0.06393819660348422,"[1.         0.65903863 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.06393819660348427,-1.0000000000000009,-200.00000000000017,400.00000000000034,-200.00000000000017,-1.0000000000000016,399.99999999999994,400.00000000000034,399.99999999999994,1.0000000000000009,848.5299051889689
0.3482704571326972,0.5600617074095461,0.09166783545775646,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.09166783545775649,-0.9999999999999953,-199.9999999999724,400.0000000000042,-199.9999999999724,-0.9999999999999606,400.0000000000067,400.0000000000042,400.0000000000067,1.0000000000000064,848.5299051889658
0.6410205093444192,0.25858392775702244,0.10039556289855842,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.10039556289855854,-1.0000000000000078,-200.00000000000156,400.00000000000006,-200.00000000000156,-1.000000000000005,399.9999999999989,400.00000000000006,399.9999999999989,1.0000000000000258,848.5299051889683
0.3128422948970272,0.5489278296888156,0.1382298754141573,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.13822987541415738,-1.0000000000000064,-199.99999999998906,400.0000000000048,-199.99999999998906,-0.9999999999999926,399.9999999999965,400.0000000000048,399.9999999999965,0.9999999999999981,848.5299051889646
0.2373692310122122,0.10963622020312969,0.6529945487846582,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.1096362202031298,-4.163336342344337e-15,200.0000000001803,-399.99999999993287,200.0000000001803,0.9999999999999953,-1.6653345369377348e-12,-399.99999999993287,-1.6653345369377348e-12,-0.49999999999999906,632.4565202447018
0.7627110042340957,0.22802153083383436,0.009267464932070042,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.009267464932070087,-0.9999999999999974,0.0,399.9999999999995,0.0,-0.9999999999999984,399.9999999999986,399.9999999999995,399.9999999999986,0.9999999999999984,800.0018749978009
