lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.0012303396084271804,0.05008347697028463,0.9486861834212881,"[0.73128345 0.72853581 0.94777127 0.79950062 0.91029919 0.83165379
 0.89000676 0.84789337 0.87897074 0.85638041 0.8729928  0.86087417
 0.86976993 0.86326908 0.86803554 0.86454953 0.86710425 0.8652336
 0.86660625 0.8655987  0.86633928 0.86579557]",2.3897621337033637,-1.7486147346147618,-350.2219126767159,700.341975581189,-350.2219126767159,-1.7513939758442731,0.0,700.341975581189,0.0,0.0,1107.3728671022009
0.35764811278161457,0.05488687824609167,0.5874650089722938,"[0.69732468 0.72635413 0.9487604  0.79861743 0.91082567 0.83122301
 0.89029174 0.84767107 0.87912572 0.85626334 0.87307722 0.86081286
 0.8698146  0.86323671 0.86805824 0.86453327 0.86711543 0.86522597
 0.86660979 0.86559787 0.86633604 0.8657989 ]",1.7522385144397452,-1.7943274765071404,-352.8443814650028,705.646045830397,-352.8443814650028,-1.7647130740035433,716.9697665565078,705.646045830397,716.9697665565078,1.7777113960583346,1507.6378164029684
0.46897723988443707,0.3613730860118759,0.16964967410368703,"[0.         0.         0.75000013 0.93749794 0.80859737 0.90476599
 0.83616519 0.88699544 0.850233   0.87733822 0.85761587 0.87211058
 0.86153155 0.86929767 0.86361441 0.86778858 0.86473102 0.86697463
 0.86533312 0.86653646 0.86564774 0.86630485]",0.8482483707548079,-4.999999648647224,-1000.0000519098705,2000.0001359976259,-1000.0000519098705,-4.999999942122657,2000.0000863125322,2000.0001359976259,2000.0000863125322,5.000000206265276,4242.649760010691
0.3285538588188864,0.6152489758506225,0.05619716533049095,"[0.         0.         0.7500009  0.93750051 0.80859745 0.90476517
 0.83616738 0.88698978 0.85023995 0.87733644 0.85761615 0.87211226
 0.86153158 0.86929124 0.86362934 0.86777543 0.8647413  0.86696728
 0.86533092 0.86653363 0.8656577  0.86629412]",0.28098582673889466,-4.999999989240628,-1000.0000029451172,1999.9999992855076,-1000.0000029451172,-4.999999999439359,2000.000001666512,1999.9999992855076,2000.000001666512,5.000000003371946,4242.649528230743
0.7006340490454647,0.23542775435105112,0.06393819660348422,"[0.         0.         0.75000202 0.93749618 0.80860038 0.90475984
 0.83617452 0.88698322 0.8502459  0.87733028 0.85761929 0.87211151
 0.86153048 0.86929346 0.86362416 0.86777399 0.86474211 0.86696467
 0.86533404 0.8665306  0.86565637 0.86629347]",0.319690983122484,-5.000000003109994,-999.9999948221405,2000.0000009253592,-999.9999948221405,-5.000000006150029,2000.0000038464248,2000.0000009253592,2000.0000038464248,5.00000000476859,4242.64952800287
0.3482704571326972,0.5600617074095461,0.09166783545775646,"[0.         0.         0.74999963 0.93750199 0.80859128 0.90477427
 0.83615199 0.88700562 0.85022558 0.877343   0.85761245 0.872112
 0.86153288 0.86929467 0.86362591 0.86777719 0.86474036 0.86696643
 0.86533361 0.86653051 0.86565533 0.86629394]",0.4583391773796611,-5.000000003617521,-1000.0000008132503,1999.9999980189953,-1000.0000008132503,-4.999999998147897,1999.9999991797533,1999.9999980189953,1999.9999991797533,4.999999993961479,4242.649523687167
0.6410205093444192,0.25858392775702244,0.10039556289855842,"[0.         0.         0.74999972 0.93750367 0.80858636 0.90478147
 0.83614498 0.8870093  0.85022486 0.87734219 0.85761272 0.87211304
 0.86153041 0.86929443 0.86362494 0.867778   0.86473959 0.86696822
 0.86533397 0.86652832 0.86566144 0.86628743]",0.5019778147026503,-5.000000006307842,-999.9999985384977,1999.9999943135936,-999.9999985384977,-5.000000011723371,1999.999999416404,1999.9999943135936,1999.999999416404,5.0000000098307185,4242.649519344515
0.3128422948970272,0.5489278296888156,0.1382298754141573,"[0.55548534 0.         0.74999762 0.93750341 0.80858806 0.90477474
 0.83615846 0.88699543 0.85023774 0.87733172 0.85762262 0.87210585
 0.86153518 0.86929332 0.86362309 0.86777776 0.86473907 0.86696646
 0.86533655 0.8665288  0.86565845 0.86629141]",0.7228333114413574,-8.168393423158593,-1633.678661250688,2538.3227614158855,-1633.678661250688,-8.168393401842888,2196.59443164508,2538.3227614158855,2196.59443164508,3.6571975752857977,5279.600158474119
0.2373692310122122,0.10963622020312969,0.6529945487846582,"[0.71148602 0.72231979 0.95057111 0.79698827 0.91179894 0.83042058
 0.89082544 0.84725784 0.87941092 0.85605068 0.8732279  0.86070107
 0.86989882 0.86317519 0.86810354 0.86450218 0.86713851 0.86520786
 0.86662276 0.86558796 0.8663427  0.86579587]",1.8700802920064663,-1.773287852771821,-352.3663418840428,704.6046006243233,-352.3663418840428,-1.7622634948980087,708.8438432022359,704.6046006243233,708.8438432022359,1.766543986773761,1498.7287690302512
0.7627110042340957,0.22802153083383436,0.009267464932070042,"[0.         0.         0.74999237 0.93749653 0.80859789 0.90474296
 0.83621474 0.88695489 0.8502712  0.87732125 0.85760487 0.87213806
 0.86149356 0.86933892 0.86358441 0.86778973 0.86475505 0.86691846
 0.8654144  0.86644127 0.86574692 0.86621325]",0.046337325532701985,-4.9999999353917515,0.0,1999.999963471529,0.0,-4.999999927618163,1999.9999601223954,1999.999963471529,1999.9999601223954,4.99999992934506,4000.009298582858
0.753545468349115,0.15505433832757684,0.09140019332330815,"[0.         0.62039841 0.98551196 0.76426689 0.9301691  0.81495074
 0.90080445 0.8393577  0.88483492 0.85189997 0.87616934 0.85849393
 0.87148395 0.86200117 0.86895406 0.86387591 0.86759126 0.86487909
 0.86686148 0.86541071 0.86647648 0.86569282]",0.44733550696372343,-4.033453872499126,-806.6908274123464,1320.8047035947823,-806.6908274123464,-4.033454022628064,1698.9052333743648,1320.8047035947823,1698.9052333743648,3.511256723458794,3250.1004849908127
0.2084175766066528,0.7671651594091821,0.024417263984165143,"[0.         0.         0.75000047 0.937498   0.80859564 0.90476146
 0.83618005 0.88696572 0.85027162 0.87730186 0.85763988 0.87210582
 0.86152617 0.86930774 0.86360912 0.86778745 0.86473336 0.8669608
 0.86535051 0.86650117 0.86569821 0.86625373]",0.1220863204614846,-4.999999980702969,-999.9999935414486,1999.9999803037795,-999.9999935414486,-4.999999984941383,1999.9999860867267,1999.9999803037795,1999.9999860867267,4.999999951805453,4242.649491212893
0.3119658936029094,0.15659782587208476,0.5314362805250058,"[0.6986115  0.71533984 0.95363042 0.79421906 0.91343527 0.82906921
 0.89171231 0.84656117 0.87989324 0.85568364 0.87348811 0.86050693
 0.87003683 0.86307187 0.86818144 0.86444298 0.86718247 0.86517621
 0.8666469  0.86556804 0.86635979 0.86577955]",1.6541387245469603,-1.7945530860253633,-355.3781003189815,710.5530978710561,-355.3781003189815,-1.7774419860001611,717.0570593754011,710.5530978710561,717.0570593754011,1.7837489180211774,1513.5091055035498
0.3945910938443257,0.23749230818616934,0.3679165979695048,"[0.66814874 0.69514032 0.96192062 0.78662893 0.91784653 0.82540302
 0.89411485 0.84467211 0.88119966 0.85468467 0.87419779 0.85997518
 0.87041836 0.86279149 0.86838066 0.86429511 0.86728914 0.86509764
 0.86670351 0.86553151 0.86638124 0.86576747]",1.358339159054395,-1.8629272555728882,-366.79617879656234,732.9328197293438,-366.79617879656234,-1.8348781847960627,743.2195546460729,732.9328197293438,743.2195546460729,1.8417958457841443,1564.6791212056219
0.06360993958117557,0.3214950360844351,0.6148950243343894,"[0.72581303 0.70236798 0.9590477  0.78927263 0.9163227  0.8266723
 0.89328874 0.84532293 0.88075175 0.85502995 0.87395024 0.86015968
 0.87028288 0.86288831 0.86831022 0.8643492  0.86725005 0.86512721
 0.86668227 0.86554331 0.86637625 0.86576915]",1.8015381740746872,-1.7623779866911216,-357.1607780854213,713.8607493081528,-357.1607780854213,-1.786268358426324,704.7024365163468,713.8607493081528,704.7024365163468,1.772781779451238,1505.8361362249768
0.16395037532903742,0.5820808199242405,0.2539688047467219,"[0.69513888 0.         0.75000242 0.9374931  0.80860506 0.90475658
 0.83617657 0.88698252 0.85024517 0.87732973 0.85762003 0.87211068
 0.861531   0.86929806 0.86361707 0.86778377 0.86473503 0.8669669
 0.86533763 0.86652607 0.86566049 0.86629142]",1.0667792421508184,-3.059880724633146,-750.3155634920855,1501.3264380414437,-750.3155634920855,-3.7521968052365517,1221.9170677660738,1501.3264380414437,1221.9170677660738,3.4026364804447207,2936.0018217881475
0.08036652081566699,0.819135374004952,0.10049810517938097,"[0.68575601 0.         0.75000194 0.93749833 0.80859725 0.9047674
 0.83616424 0.88699269 0.85023722 0.8773334  0.85761897 0.87210788
 0.86153388 0.86929372 0.86362234 0.86777974 0.86473883 0.86696525
 0.86533599 0.86652939 0.86565593 0.86629564]",0.43283091246466077,-3.0840256059257887,-751.7791198536794,1505.638442739634,-751.7791198536794,-3.760680416932094,1227.2481002864777,1505.638442739634,1227.2481002864777,3.410895737617514,2945.598244510139
0.09512182161020338,0.4100802869697962,0.49479789142000036,"[0.72098987 0.68394194 0.96616691 0.782687   0.92008881 0.8235255
 0.89532947 0.84371686 0.88185683 0.85418612 0.87455286 0.85970886
 0.87061024 0.86264829 0.86848539 0.86421922 0.86734488 0.86505697
 0.86673399 0.8655069  0.86640307 0.86575003]",1.586402475039184,-1.7809735839328544,-363.67047859394484,726.4239006540718,-363.67047859394484,-1.8189600675482698,712.063404570351,726.4239006540718,712.063404570351,1.7968998549237059,1527.734955570767
0.229176771717263,0.4918083001625042,0.2790149281202328,"[0.68440488 0.61437435 0.98691741 0.7629126  0.93087627 0.8143467
 0.90118532 0.83905161 0.88504081 0.85174659 0.87627349 0.85841855
 0.87153771 0.86195792 0.86898474 0.86385021 0.86761273 0.86486088
 0.866879   0.86539985 0.86648297 0.86569073]",1.187727447304604,-1.936689312338813,-402.0369757051023,798.5363396841416,-402.0369757051023,-2.011690215316375,772.8393474533623,798.5363396841416,772.8393474533623,1.9524095347545956,1671.2752480578379
0.5825885538006005,0.14047513924575233,0.2769363069536471,"[0.57788625 0.70327263 0.95868548 0.78960443 0.91612971 0.82683742
 0.89317669 0.84541293 0.88069022 0.85507517 0.87392152 0.86018263
 0.87026886 0.86290061 0.86830304 0.86435424 0.8672453  0.86513173
 0.86667908 0.86554598 0.86637647 0.86576805]",1.174896013009775,-2.1163074575900387,-395.628292725374,790.6255715535293,-395.628292725374,-1.9800308154294122,835.839244603953,790.6255715535293,835.839244603953,2.0140925730208536,1720.6068761593015
0.41227970662848396,0.08043671441009997,0.5072835789614161,"[0.68494483 0.72282725 0.95034792 0.79718694 0.91167833 0.83051972
 0.89075491 0.84731166 0.87937243 0.85607974 0.87320585 0.86071751
 0.86988418 0.86318462 0.86809938 0.86450382 0.86713915 0.86520833
 0.86662413 0.8655848  0.86634719 0.86578889]",1.6085223095058705,-1.8167047710560436,-355.46089161910817,710.8641592671638,-355.46089161910817,-1.7778938698497448,725.563151899502,710.8641592671638,725.563151899502,1.7944225701604921,1521.9244570169717
0.34256994703087496,0.09188137113614218,0.5655486818329829,"[0.69750631 0.72261493 0.95044404 0.7971002  0.91173067 0.8304765
 0.89078358 0.84728834 0.87938852 0.85606739 0.87321472 0.86071185
 0.86988891 0.86318119 0.86810174 0.86450125 0.86713963 0.86520832
 0.86662337 0.86558567 0.86634701 0.86578881]",1.7139435787046682,-1.7945691068699698,-353.68327440782997,707.2754077101262,-353.68327440782997,-1.768929427566368,717.0582774843303,707.2754077101262,717.0582774843303,1.7797898118714572,1509.6408134896533
0.7169972326394387,0.0988750930816726,0.1841276742788886,"[0.         0.70154661 0.95937401 0.78897939 0.91648333 0.82654658
 0.89336282 0.84527202 0.88078432 0.8550033  0.87396946 0.86014116
 0.87029938 0.86287585 0.8683227  0.86433961 0.86725575 0.86512468
 0.86668343 0.86554374 0.86637635 0.86576792]",0.7594566831727779,-3.748379812329916,-609.896761715385,1217.649405140193,-609.896761715385,-3.050332047424975,1499.9215143665845,1217.649405140193,1499.9215143665845,3.395514117336018,2865.1094657082112
0.7188108246923626,0.11520732972144915,0.16598184558618823,"[0.         0.6922227  0.96304804 0.7855894  0.9184341  0.8249166
 0.89442326 0.84443387 0.88136324 0.85456212 0.87428698 0.85990803
 0.87046571 0.862757   0.86840758 0.86427713 0.86730283 0.86508682
 0.86671103 0.86552517 0.86639005 0.86576098]",0.7027849638125582,-3.7545761509429676,-613.2081678956557,1223.4798592722916,-613.2081678956557,-3.067028169695496,1502.5612273494437,1223.4798592722916,1502.5612273494437,3.4050936583513436,2874.242513858601
0.20273067969692318,0.7790632618550571,0.018206058448019865,"[0.         0.         0.75002209 0.93746609 0.80863949 0.90473832
 0.83618569 0.88697779 0.85024361 0.87732664 0.8576177  0.87210854
 0.8615363  0.86928618 0.8636384  0.86776304 0.86475794 0.86695079
 0.86534811 0.866515   0.86567277 0.86627894]",0.09103029254417698,-5.000000006519709,-1000.0000013098094,1999.9999979486226,-1000.0000013098094,-5.00000000653461,2000.0000096376573,1999.9999979486226,2000.0000096376573,4.999999999905914,4242.649533714705
0.05299085665898523,0.5971816784134767,0.3498274649275379,"[0.72321253 0.61944709 0.98573582 0.76406096 0.93027056 0.81486945
 0.90085647 0.83931308 0.88486763 0.85187702 0.87618334 0.85848774
 0.8714874  0.86199899 0.86895516 0.86387278 0.86759695 0.86487143
 0.86687141 0.86540641 0.86647733 0.86569628]",1.312128099771569,-1.8655271430079834,-394.62152339014176,784.9537948901597,-394.62152339014176,-1.9741968655867748,745.7854602452762,784.9537948901597,745.7854602452762,1.9061472418124392,1629.7730302526936
0.26971917792809363,0.08340563342905695,0.6468751886428495,"[0.70845927 0.72443622 0.94962533 0.79783987 0.91128961 0.83084164
 0.89054396 0.84747444 0.87926234 0.85615967 0.87315097 0.8607578
 0.86985428 0.86320735 0.86807981 0.86451736 0.86712704 0.86521764
 0.8666158  0.86559314 0.86634    0.86579559]",1.8588708817608919,-1.7772591978836738,-352.1121869316834,704.1292508000251,-352.1121869316834,-1.7609978748191368,710.3792921606588,704.1292508000251,710.3792921606588,1.76783889121086,1499.6162344131612
0.4717890664819703,0.023127167001898912,0.5050837665161307,"[0.6772603  0.72891048 0.94760097 0.79965493 0.91020908 0.83172616
 0.88995753 0.84793255 0.87893993 0.85640592 0.87297232 0.86088864
 0.869762   0.86327581 0.8680321  0.86455438 0.86709765 0.86523799
 0.86660051 0.86560456 0.86633236 0.86580263]",1.6019514931807057,-1.8308498897487757,-355.4631091641491,710.9709542582676,-355.4631091641491,-1.7779142827486716,731.004264700541,710.9709542582676,731.004264700541,1.8011423163600382,1527.2235156243592
0.45493475861898436,0.3718495233948471,0.17321571798616855,"[0.         0.         0.74999949 0.93749785 0.80860074 0.90476284
 0.83617432 0.88698901 0.85024253 0.87732692 0.85763056 0.87209325
 0.86154934 0.8692839  0.86362596 0.86777716 0.86474482 0.86695582
 0.86535045 0.86652157 0.86565822 0.866299  ]",0.8660785905822813,-4.999999960873303,-1000.0000255875996,2000.00002835381,-1000.0000255875996,-4.999999904194563,4520.800038351839,2000.00002835381,4520.800038351839,11.096766409614721,7132.7021135701625
0.0996018808257357,0.6479307923927108,0.2524673267815535,"[0.70973505 0.         0.7499992  0.937502   0.80859049 0.90477282
 0.83615812 0.88699666 0.85023496 0.87733588 0.85761876 0.87210984
 0.86153592 0.86929172 0.86362577 0.86777474 0.86474146 0.86696294
 0.86533904 0.86652804 0.86565871 0.86629488]",1.0159484750185812,-3.0366262389434517,-748.7345519631994,1498.047478041986,-748.7345519631994,-3.7442612026594713,1213.1454371200423,1498.047478041986,1213.1454371200423,3.38835037311509,2924.5474481126907
0.6141424096070329,0.2209341210385334,0.16492346935443378,"[0.         0.64929878 0.97770636 0.77179807 0.92612302 0.81841872
 0.89860814 0.84111094 0.88364172 0.85281963 0.87551641 0.85898849
 0.87112806 0.86226403 0.86876761 0.86400987 0.86749983 0.86494341
 0.86681722 0.86544558 0.86644863 0.8657163 ]",0.7697919728144834,-3.802118836684898,-632.1237878315533,1257.8516827900432,-632.1237878315533,-3.161883039288216,1521.763261899105,1257.8516827900432,1521.763261899105,3.4660290264628246,2931.741120150504
0.5325347497371322,0.25835385890580376,0.20911139135706397,"[0.48109961 0.6568722  0.97539359 0.77400205 0.92492569 0.81944276
 0.89795974 0.84163149 0.88328466 0.85308837 0.87531846 0.85913095
 0.87102296 0.8623438  0.8687103  0.8640514  0.867465   0.86496785
 0.86680001 0.86546027 0.86644309 0.86572058]",1.040933024069285,-11.70199524729859,-2210.103796846725,2757.3927288068244,-2210.103796846725,-11.051445208045275,2716.8198530618934,2757.3927288068244,2716.8198530618934,2.283184162935825,6303.8108648239495
0.8603515836194163,0.1263881591210719,0.013260257259511672,"[0.         0.         0.74999702 0.93751428 0.80857491 0.90480671
 0.83613164 0.88701551 0.85021488 0.87734262 0.85761316 0.87212825
 0.86152768 0.86929232 0.86362156 0.86777407 0.8647349  0.86698579
 0.86532743 0.86652062 0.86568044 0.86625393]",0.06630128666498536,-4.999999826292267,-999.9999506336959,1999.9999559035984,-999.9999506336959,-4.9999997867272326,1999.999955043799,1999.9999559035984,1999.999955043799,4.999999975644885,4242.649418713484
0.16417779135879682,0.500735167649998,0.3350870409912051,"[0.70427457 0.63739974 0.98112539 0.76851468 0.92790416 0.81689356
 0.89958113 0.84033299 0.88417312 0.85241241 0.87580386 0.85877187
 0.87128265 0.86214938 0.86884741 0.86395252 0.86753694 0.86491585
 0.86683483 0.86542956 0.86646083 0.86570543]",1.2929946041630862,-1.8615877158087768,-386.11730813639775,768.9969440029065,-386.11730813639775,-1.931665715118469,743.7746816044255,768.9969440029065,743.7746816044255,1.8849202692653,1608.5080213706813
0.5634113432965041,0.019317100995560516,0.41727155570793534,"[0.64850654 0.72888309 0.94761547 0.79963632 0.91022116 0.83171446
 0.88996594 0.84792578 0.87894469 0.8564024  0.8729775  0.86088886
 0.86976064 0.86327684 0.86802881 0.86455345 0.86710145 0.86523536
 0.86660357 0.86560265 0.86633144 0.86580217]",1.4387630621088392,-1.8952487128978568,-362.27397008588014,724.6522245410424,-362.27397008588014,-1.8121661518710974,755.4934617142317,724.6522245410424,755.4934617142317,1.8467978870223334,1566.6134110974288
