lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.0001763631867295147,0.9369976849495182,0.06282595186375224,[1. 1. 1. 1. 1. 1. 1.],4.546169252845781,12.181648989402571,-1041.6722021195035,4096.523848643851,-1041.6722021195035,-8.145625000000045,0.0,4096.523848643851,0.0,0.0,5977.7413779898
0.20006799496500616,0.7598557713462254,0.040076233688768455,[0. 0. 0. 0. 0. 0. 0.],4.5242841690886015,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.8642160428341971,0.0018089363775584278,0.13397502078824455,[0. 0. 0. 0. 0. 0. 0.],3.530358350466911,-11.534999999999984,-1758.999999999995,0.0,-1758.999999999995,-8.79500000000002,4614.000000000011,0.0,4614.000000000011,0.0,6983.2918031720665
0.7347111858156934,0.20682698860066734,0.058461825583639423,[0. 0. 0. 0. 0. 0. 0.],3.2210631068731095,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000011,3518.0000000000255,4614.000000000011,10.16499999999998,8574.328879596093
0.171027858163482,0.12071229922682782,0.7082598426096901,[0. 0. 0. 0. 0. 0. 0.],10.480528984384284,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4053.686965983765,3518.0000000000077,4053.686965983765,9.44347241495933,7987.857386295453
0.09045535733752733,0.3743016159103205,0.5352430267521521,[0. 0. 0. 0. 1. 1. 0.],9.11502124601869,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.3734999999999,3733.3960000000484,3349.4000000000665,3733.3960000000484,8.853495000000144,7478.163404175188
0.16488688472424795,0.6977980528322429,0.1373150624435092,[0. 0. 0. 0. 0. 0. 0.],5.475895910046225,-11.535000000000029,-1759.0000000000393,3517.99999999999,-1759.0000000000393,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.165000000000024,8574.328879596078
0.7260444790154446,0.020414493031179187,0.25354102795337624,[0. 0. 0. 0. 0. 0. 0.],4.960531468347626,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.31333623332547983,0.22571091566261142,0.46095285101190864,[0. 0. 0. 0. 0. 0. 0.],7.915539045337922,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.8667773295784329,0.0031146497384727046,0.13010802068309438,[0. 0. 0. 0. 0. 0. 0.],3.4893301588629084,-11.53499999999994,-1758.9999999999861,0.0,-1758.9999999999861,-8.79499999999993,4614.000000000011,0.0,4614.000000000011,0.0,6983.291803172062
0.21791491411131728,0.1916162986124292,0.5904687872762534,[0. 0. 0. 0. 0. 0. 0.],9.316086119429638,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.16500000000029,8574.328879596003
0.2531194677424895,0.5324814161591628,0.21439911609834775,[0. 0. 0. 0. 0. 0. 0.],5.912092884470548,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.17804414616458294,0.05601450872703266,0.7659413451083845,[0. 0. 0. 0. 1. 1. 0.],10.96268925338852,-10.94260836512344,-1640.5216730246862,3636.478326975272,-1640.5216730246862,-8.373500000000078,3733.396000000013,3636.478326975272,3733.396000000013,8.85349499999979,7727.051933993661
0.675766447878946,0.03229941313675794,0.29193413898429604,[0. 0. 0. 0. 0. 0. 0.],5.435960685178572,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999958,3517.99999999999,4613.999999999958,10.165000000000024,8574.328879596007
0.7136199068263737,0.15761632463782488,0.12876376853580146,[0. 0. 0. 0. 0. 0. 0.],3.89715879956811,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8574.328879596058
0.4684744137256171,0.1793781428051964,0.35214744346918636,[0. 0. 0. 0. 0. 0. 0.],6.533516871703303,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.2338309650056128,0.027232565405958257,0.7389364695884291,[0. 0. 0. 0. 0. 0. 0.],10.578249405914857,-11.535000000000295,-1759.000000000057,3518.000000000043,-1759.000000000057,-8.795000000000286,4614.000000000046,3518.000000000043,4614.000000000046,10.164999999999935,8574.328879596167
0.1293396888815269,0.41462740794492203,0.45603290317355094,[0. 0. 0. 0. 0. 0. 0.],8.376418635875996,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.12227346002724954,0.5496827246083775,0.3280438153643731,[0. 0. 0. 0. 0. 0. 0.],7.2701160756549985,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.0000000000077,4613.999999999975,10.164999999999935,8574.328879596032
0.6066466187076854,0.0694884082944425,0.3238649729978721,[0. 0. 0. 0. 0. 0. 0.],5.9061807022572275,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.6532038391706442,0.24427943949453687,0.10251672133481878,[0. 0. 0. 0. 0. 0. 0.],3.831856044812165,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.3799429329900578,0.48341230866470064,0.13664475834524148,[0. 0. 0. 0. 0. 0. 0.],4.8807470132536395,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.3714395133278105,0.18039491818158235,0.4481655684906073,[0. 0. 0. 0. 0. 0. 0.],7.643871908356691,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.08019625881422136,0.7974864964324486,0.12231724475332995,[0. 0. 0. 1. 0. 0. 0.],5.498886168083373,-7.5249999999999595,-1858.9999999999839,3718.000000000021,-1858.9999999999839,-9.29499999999992,3010.0000000000014,3718.000000000021,3010.0000000000014,8.410000000000029,7258.045449757821
0.7202648544792284,0.0940099704654323,0.1857251750553394,[0. 0. 0. 0. 0. 0. 0.],4.3799272133386244,-11.535000000000029,-1758.9999999999684,3518.0000000000255,-1758.9999999999684,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596098
0.2552799310496646,0.10959542201430787,0.6351246469360275,[0. 0. 0. 0. 0. 0. 0.],9.606454258726282,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.016394660487069213,0.5278396114893147,0.45576572802361615,[1. 1. 1. 1. 1. 1. 1.],8.152691277665445,11.651221862781291,-584.4923725562622,4302.882627443729,-584.4923725562622,-8.145625000000045,-6749.754000000045,4302.882627443729,-6749.754000000045,-4.36437999999999,11350.393814722489
0.028443894588389293,0.19355727441474757,0.7779988309968632,[1. 1. 0. 0. 1. 1. 0.],11.012478254551477,2.9098849999998677,-1540.025000000007,3080.0500000000497,-1540.025000000007,-7.700125000000035,-4179.853990888311,3080.0500000000497,-4179.853990888311,2.2831200227793502,7658.929543254286
0.3474810668094716,0.2650979950688983,0.38742093812163,[0. 0. 0. 0. 0. 0. 0.],7.175269027721783,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.5879152804837499,0.0064847948753363315,0.4055999246409137,[0. 0. 0. 0. 0. 0. 0.],6.6763634686913615,-11.535000000000029,-1759.0000000000039,0.0,-1759.0000000000039,-8.79500000000002,4613.999999999994,0.0,4613.999999999994,10.165000000000024,6983.299201342794
0.639798897868961,0.14146355021042778,0.21873755192061106,[0. 0. 0. 0. 0. 0. 0.],4.89074778898082,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.1117926202263551,0.4448099604291745,0.44339741934447036,[0. 0. 0. 0. 0. 0. 0.],8.313368523714404,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4301.694787016821,3518.0000000000077,4301.694787016821,10.063491967541971,8243.19584647946
0.16010762168700188,0.8107341142166348,0.02915826409636338,[0. 0. 0. 0. 0. 0. 0.],4.537752049305131,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.005455195994797462,0.46926588518958623,0.5252789188156161,[1. 1. 1. 1. 1. 1. 1.],8.445214151419243,16.874385000000025,-1629.1250000000089,3258.2500000000537,-1629.1250000000089,-8.145624999999868,0.0,3258.2500000000537,0.0,-4.36437999999999,5151.781517120006
0.2818075167943514,0.6792266328148279,0.03896585039082063,[0. 0. 0. 0. 0. 0. 0.],4.290552058170744,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.13559285085956943,0.5793923827651871,0.28501476637524337,[0. 0. 0. 0. 0. 0. 0.],6.8551804589150445,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.4785812355162159,0.5199036363068698,0.0015151281769143709,[0. 0. 0. 0. 0. 0. 0.],3.42201296700153,-11.535000000000029,0.0,3518.0000000000077,0.0,-8.79500000000002,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8205.544085280104
0.07052604809147558,0.20575721069115335,0.7237167412173711,[0. 0. 0. 0. 1. 1. 0.],10.71233783167632,-9.33349000000021,-1674.7000000000155,3349.400000000031,-1674.7000000000155,-8.373500000000078,3733.396000000013,3349.400000000031,3733.396000000013,8.853494999999967,7478.163404175136
0.4481541408375352,0.005698909323045991,0.5461469498394188,[0. 0. 0. 0. 0. 0. 0.],8.295420077942842,-11.53499999999994,-1758.9999999999861,0.0,-1758.9999999999861,-8.79499999999993,4613.999999999975,0.0,4613.999999999975,10.165000000000113,6983.299201342762
0.4180294824576982,0.4144928367148241,0.1674776808274777,[0. 0. 0. 0. 0. 0. 0.],5.047565420943573,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.5420296971273857,0.38539567345489945,0.072574629417715,[0. 0. 0. 0. 0. 0. 0.],3.873132495599767,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8574.328879596058
0.21517243782602266,0.23517859311520808,0.5496489690587695,[0. 0. 0. 0. 0. 0. 0.],8.964590203228576,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.000000000043,4613.999999999975,10.165000000000113,8574.328879596062
0.6622980946339156,0.3090250110427315,0.02867689432335266,[0. 0. 0. 0. 0. 0. 0.],3.1575165062769566,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.4184986387705761,0.37814224844994027,0.20335911277948365,[0. 0. 0. 0. 0. 0. 0.],5.36185712666418,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.5380034542853992,0.08910593358344532,0.3728906121311556,[0. 0. 0. 0. 0. 0. 0.],6.52544346895152,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.09961422502396747,0.5767880406748359,0.32359773430119676,[0. 0. 0. 0. 0. 0. 0.],7.293099096613355,-11.535000000000117,-1759.0000000000216,3518.000000000043,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.000000000043,4614.000000000011,10.165000000000024,8574.328879596114
0.1622048732637783,0.11294288065620685,0.7248522460800149,[0. 0. 0. 0. 1. 1. 0.],10.633835226266509,-9.855107473553026,-1570.3765052893814,3453.7234947105944,-1570.3765052893814,-8.373500000000078,3733.396000000013,3453.7234947105944,3733.396000000013,8.853494999999967,7527.636661078507
0.597882496820733,0.33960106747460483,0.06251643570466234,[0. 0. 0. 0. 0. 0. 0.],3.6316340107336975,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.5260211442176037,0.31891999238026303,0.15505886340213326,[0. 0. 0. 0. 0. 0. 0.],4.642444768465529,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.6075143939833921,0.1630737351667665,0.22941187084984138,[0. 0. 0. 0. 0. 0. 0.],5.0730879646098614,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4613.999999999975,3518.0000000000077,4613.999999999975,10.164999999999935,8574.328879596047
0.7183698305970573,0.09882426741044657,0.18280590199249613,[0. 0. 0. 0. 0. 0. 0.],4.359444572188067,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.6305072669337277,0.3511584032382074,0.018334329828064815,[0. 0. 0. 0. 0. 0. 0.],3.1536605194394154,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.13690303592378567,0.006763486955704817,0.8563334771205094,[0. 0. 0. 0. 1. 1. 0.],11.75908282521211,-9.333489999999856,-1674.7000000000155,0.0,-1674.7000000000155,-8.3734999999999,3733.3959999999774,0.0,3733.3959999999774,8.853495000000144,5786.706073367068
0.15196284318305092,0.03691139725299316,0.8111257595639559,[0. 0. 0. 0. 1. 1. 0.],11.366078737881487,-9.333490000000033,-1674.69999999998,3349.3999999999955,-1674.69999999998,-8.3734999999999,3733.3959999999774,3349.3999999999955,3733.3959999999774,8.853494999999967,7478.163404175053
0.4371264460800688,0.16048535677629444,0.4023881971436368,[0. 0. 0. 0. 0. 0. 0.],7.0612777316188975,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000113,8574.328879596003
0.7397344597966916,0.05153753373783417,0.2087280064654742,[0. 0. 0. 0. 0. 0. 0.],4.528890397020911,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.5390627003355543,0.2017334083349482,0.25920389132949734,[0. 0. 0. 0. 0. 0. 0.],5.52266642532351,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999958,3517.99999999999,4613.999999999958,10.165000000000024,8574.328879596007
0.7149286910949173,0.05659795045724927,0.22847335844783342,[0. 0. 0. 0. 0. 0. 0.],4.770518573948621,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.6734562712265044,0.2679966664635031,0.05854706230999255,[0. 0. 0. 0. 0. 0. 0.],3.3896512298557626,-11.535000000000029,-1759.0000000000039,3518.0000000000077,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.165000000000024,8574.328879596058
0.2505989323800656,0.5366054427005824,0.2127956249193521,[0. 0. 0. 0. 0. 0. 0.],5.904896446444322,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.35379787872211294,0.050979334588220564,0.5952227866896665,[0. 0. 0. 0. 0. 0. 0.],8.985578221237029,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.025780118483554448,0.3555651231631544,0.6186547583532911,[1. 1. 0. 1. 1. 1. 0.],9.682841999614308,6.507577705142253,-1557.5635410284149,3362.5114589715818,-1557.5635410284149,-8.200124999999936,-5478.594453722571,3362.5114589715818,-5478.594453722571,-1.2137311343064283,9353.880501299589
0.20533279606787938,0.6555206154200103,0.13914658851211045,[0. 0. 0. 0. 0. 0. 0.],5.381182384738023,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
